time,score
248.53408813476562,0.2739060717685476
248.55783367156982,0.2739574399898092
248.55804538726807,0.2739574399898092
248.5881085395813,0.2739966015139427
248.58831405639648,0.2739966015139427
248.59167098999023,0.2739966015139427
248.59183859825134,0.2739966015139427
248.61418676376343,0.2739966015139427
248.61436653137207,0.2739966015139427
248.63513088226318,0.2739966015139427
248.6353850364685,0.2739966015139427
248.93591046333313,0.27432861434578953
248.9361333847046,0.27432861434578953
248.98254203796387,0.27433383708631315
248.98599362373352,0.27433383708631315
248.98613500595093,0.27433383708631315
249.02486848831177,0.27433383708631315
249.07169151306152,0.27433383708631315
249.19817733764648,0.27434130654671596
249.19841241836548,0.27434130654671596
249.22019147872925,0.27434130654671596
249.22037196159363,0.27434130654671596
249.27542805671692,0.27436074939623323
249.30121564865112,0.27436795643605877
249.30142784118652,0.27436795643605877
249.32748675346375,0.27439091176696073
249.32790350914001,0.27439091176696073
249.35200595855713,0.27439662375731716
249.35221433639526,0.27439662375731716
249.4260470867157,0.2744068053943475
249.42625761032104,0.2744068053943475
249.42952847480774,0.27440708177754686
249.4296681880951,0.27440708177754686
249.45801424980164,0.2744102508055938
249.4582335948944,0.2744102508055938
249.5153365135193,0.2744122006217385
249.53776931762695,0.2744190257170721
249.53797340393066,0.2744190257170721
249.58890891075134,0.2744190257170721
249.61480903625488,0.2744190257170721
249.61501288414001,0.2744190257170721
249.64136505126953,0.27443394274095007
249.64155983924866,0.27443394274095007
249.64829111099243,0.27443394274095007
249.65520548820496,0.27443394274095007
249.67884063720703,0.27443394274095007
249.6790566444397,0.27443394274095007
249.68234276771545,0.27443394274095007
249.6824893951416,0.27443394274095007
249.70766472816467,0.27445409886922556
249.70788621902466,0.27445409886922556
249.7303547859192,0.27445409886922556
249.73056507110596,0.27445409886922556
249.75786972045898,0.27445409886922556
249.7580795288086,0.27445409886922556
249.7851278781891,0.27448388404028534
249.78533911705017,0.27448388404028534
249.8346507549286,0.27448388404028534
249.87836956977844,0.2744917039058179
249.90549898147583,0.2744917039058179
249.90577793121338,0.2744917039058179
249.93225646018982,0.2745021237147561
249.93247961997986,0.2745021237147561
249.95687985420227,0.2745100445940609
249.95711183547974,0.2745100445940609
249.98348808288574,0.2745100445940609
249.9838707447052,0.2745100445940609
250.00977873802185,0.27451444405630754
250.01023316383362,0.27451444405630754
250.01666378974915,0.27451444405630754
250.08352327346802,0.27452106549983163
250.0837721824646,0.27452106549983163
250.10570216178894,0.274521514368578
250.10594606399536,0.274521514368578
250.1332368850708,0.274521514368578
250.13346529006958,0.274521514368578
250.17389965057373,0.274521514368578
250.19948291778564,0.27453957958239184
250.1996865272522,0.27453957958239184
250.24983167648315,0.2745500107451654
250.27544856071472,0.2745500107451654
250.27565670013428,0.2745500107451654
250.27912521362305,0.27455006679967175
250.27926564216614,0.27455006679967175
250.30438876152039,0.27455006679967175
250.3047640323639,0.27455006679967175
250.33299326896667,0.27455006679967175
250.3332176208496,0.27455006679967175
250.35741209983826,0.27455006679967175
250.35761213302612,0.27455006679967175
250.4077570438385,0.274558647432537
250.43598318099976,0.274558647432537
250.43620991706848,0.274558647432537
250.4947190284729,0.274558647432537
250.7654423713684,0.2745803788580324
250.76566433906555,0.2745803788580324
250.79155254364014,0.2746187676162831
250.7917459011078,0.2746187676162831
250.81316709518433,0.2746187676162831
250.81337141990662,0.2746187676162831
250.9756636619568,0.2746222986037643
250.97587728500366,0.2746222986037643
250.97876596450806,0.2746226264775603
250.97893357276917,0.2746226264775603
250.98187351226807,0.2746226264775603
250.98200821876526,0.2746226264775603
251.02872228622437,0.2746226264775603
251.07964158058167,0.2746226264775603
251.1034915447235,0.2746226264775603
251.1036937236786,0.2746226264775603
251.12669038772583,0.2746333277670492
251.12690687179565,0.2746333277670492
251.17199087142944,0.27465026972416023
251.19920182228088,0.27465026972416023
251.19942474365234,0.27465026972416023
251.29895162582397,0.27465066462660936
251.34818625450134,0.27465066462660936
251.37696266174316,0.27465710292600887
251.37717533111572,0.27465710292600887
251.38069796562195,0.27465710292600887
251.38085889816284,0.27465710292600887
251.40985918045044,0.274658795246555
251.41007542610168,0.274658795246555
251.4651653766632,0.274658795246555
251.49055218696594,0.27493595289012057
251.49075937271118,0.27493595289012057
251.51156640052795,0.2749425351625812
251.51178407669067,0.2749425351625812
251.54094672203064,0.274951885610389
251.54115509986877,0.274951885610389
251.56596994400024,0.27497617437903715
251.5661768913269,0.27497617437903715
251.62286639213562,0.27497617437903715
251.64793729782104,0.2749981390108667
251.6481523513794,0.2749981390108667
251.69239330291748,0.2749981390108667
251.71695923805237,0.2749991671850276
251.7171585559845,0.2749991671850276
251.741934299469,0.2749991671850276
251.74215388298035,0.2749991671850276
251.7715015411377,0.27500168038352063
251.77173161506653,0.27500168038352063
251.79969215393066,0.2750037594066622
251.8000566959381,0.2750037594066622
251.85591626167297,0.2750141168169443
251.9048330783844,0.2750141168169443
251.93112874031067,0.2750141168169443
251.93135261535645,0.2750141168169443
251.95900702476501,0.27504452661144163
251.95922183990479,0.27504452661144163
251.98222732543945,0.27504452661144163
251.98244547843933,0.27504452661144163
252.00942254066467,0.27504452661144163
252.00964736938477,0.27504452661144163
252.04035305976868,0.2750623063796721
252.0406608581543,0.2750623063796721
252.04862785339355,0.2750623063796721
252.07735896110535,0.2750815244953102
252.0775864124298,0.2750815244953102
252.13511085510254,0.2750815244953102
252.16466522216797,0.2750815244953102
252.16488432884216,0.2750815244953102
252.1687831878662,0.2750815244953102
252.16912150382996,0.2750815244953102
252.2002568244934,0.2750857210317621
252.2004714012146,0.2750857210317621
252.2070095539093,0.2750857210317621
252.21013236045837,0.2750857210317621
252.21032309532166,0.2750857210317621
252.24596118927002,0.27509993413762385
252.24627923965454,0.27509993413762385
252.2715358734131,0.2752069185361192
252.2718105316162,0.2752069185361192
252.3028872013092,0.2752069185361192
252.30331182479858,0.2752069185361192
252.334059715271,0.27521463988827277
252.33435583114624,0.27521463988827277
252.36946415901184,0.27525595474634057
252.36990213394165,0.27525595474634057
252.40558671951294,0.27525595474634057
252.4058780670166,0.27525595474634057
252.4526402950287,0.27525595474634057
252.45292925834656,0.27525595474634057
252.46424341201782,0.27525595474634057
252.51364064216614,0.27525597468044005
252.51398038864136,0.27525597468044005
252.59371280670166,0.27525597468044005
252.6305491924286,0.2755213265427528
252.63080167770386,0.2755213265427528
252.6583275794983,0.2755424439374756
252.6585898399353,0.2755424439374756
252.69868421554565,0.2755424439374756
252.69902658462524,0.2755424439374756
252.7457673549652,0.2755424439374756
252.79921627044678,0.2755424439374756
252.83314442634583,0.27554497366761566
252.83362221717834,0.27554497366761566
252.84222722053528,0.27554497366761566
252.87946367263794,0.27555161465123706
252.87979292869568,0.27555161465123706
252.90885424613953,0.2755533685864517
252.9091079235077,0.2755533685864517
252.99573040008545,0.2755554804071642
252.99605464935303,0.2755554804071642
253.025465965271,0.2755554804071642
253.0256736278534,0.2755554804071642
253.0290241241455,0.27555700732583194
253.02916026115417,0.27555700732583194
253.08078265190125,0.27555700732583194
253.10551977157593,0.2756151235175729
253.10573077201843,0.2756151235175729
253.13431811332703,0.2756266145547764
253.13454365730286,0.2756266145547764
253.15980505943298,0.2756342464901447
253.1600170135498,0.2756342464901447
253.18403577804565,0.2756411323551217
253.18424654006958,0.2756411323551217
253.21249508857727,0.2756411323551217
253.21271634101868,0.2756411323551217
253.23396158218384,0.2756417365353428
253.23413848876953,0.2756417365353428
253.24050521850586,0.2756417365353428
253.26625561714172,0.27564536804583895
253.2664749622345,0.27564536804583895
253.26983523368835,0.27564536804583895
253.2700183391571,0.27564536804583895
253.27635383605957,0.27564536804583895
253.2800681591034,0.27564536804583895
253.28022265434265,0.27564536804583895
253.30394172668457,0.27564536804583895
253.30414843559265,0.27564536804583895
253.32864570617676,0.27568249644916787
253.3288552761078,0.27568249644916787
253.35539054870605,0.2756843600364529
253.35558676719666,0.2756843600364529
253.3784351348877,0.2756843600364529
253.37873792648315,0.2756843600364529
253.43788599967957,0.27568664261613235
253.4617636203766,0.27570096841757386
253.46197628974915,0.27570096841757386
253.4892246723175,0.27570569144880214
253.48944449424744,0.27570569144880214
253.52248311042786,0.2757280331659697
253.52268838882446,0.2757280331659697
253.56888914108276,0.2757280331659697
253.59785723686218,0.27573521849450666
253.59808158874512,0.27573521849450666
253.62268590927124,0.2758510252298932
253.62290620803833,0.2758510252298932
253.6460406780243,0.2758510252298932
253.64622807502747,0.2758510252298932
253.66827178001404,0.2758971358382041
253.66848158836365,0.2758971358382041
253.67441320419312,0.2758971358382041
253.70160603523254,0.27596245739542996
253.70181584358215,0.27596245739542996
253.74688863754272,0.27596796194067524
253.77416515350342,0.2759775354320554
253.7743673324585,0.2759775354320554
253.77783107757568,0.2759775354320554
253.77800178527832,0.2759775354320554
253.7846028804779,0.2759775354320554
253.78796291351318,0.2759775354320554
253.78825044631958,0.2759775354320554
253.82057332992554,0.2759775354320554
253.82080936431885,0.2759775354320554
253.8897626399994,0.2759812835439812
253.88998770713806,0.2759812835439812
253.91918087005615,0.2759812835439812
253.9193892478943,0.2759812835439812
253.9456856250763,0.2760038239270717
253.94607067108154,0.2760038239270717
253.9853994846344,0.2760289603169628
254.06428122520447,0.2760415181277575
254.06451201438904,0.2760415181277575
254.09064316749573,0.2760521876268169
254.0908498764038,0.2760521876268169
254.11674618721008,0.27610727851416383
254.11696195602417,0.27610727851416383
254.14371609687805,0.2761149353528333
254.14391922950745,0.2761149353528333
254.16713428497314,0.27613167013692713
254.16732835769653,0.27613167013692713
254.1963930130005,0.2764415869960882
254.1966094970703,0.2764415869960882
254.24061274528503,0.2764415869960882
254.29111456871033,0.2764415869960882
254.3196096420288,0.2764726955262524
254.3198275566101,0.2764726955262524
254.34026551246643,0.27648089045047824
254.34048509597778,0.27648089045047824
254.39600157737732,0.27648089045047824
254.42136454582214,0.2764809371702139
254.42155814170837,0.2764809371702139
254.44409036636353,0.2764876199674588
254.44432473182678,0.2764876199674588
254.46952891349792,0.27662002853322165
254.46975588798523,0.27662002853322165
254.50015211105347,0.27665071021861437
254.50038862228394,0.27665071021861437
254.54980850219727,0.27666618529470866
254.57414388656616,0.2766717566986062
254.57435250282288,0.2766717566986062
254.65748977661133,0.27668357294142937
254.65771484375,0.27668357294142937
254.8639965057373,0.27674305900969093
254.8642222881317,0.27674305900969093
254.870703458786,0.27674305900969093
254.922016620636,0.27674305900969093
254.96924233436584,0.2767548732852351
254.99500036239624,0.2767548732852351
254.995192527771,0.2767548732852351
255.02251482009888,0.27681525779490496
255.0227336883545,0.27681525779490496
255.06705284118652,0.27681525779490496
255.07315254211426,0.27681525779490496
255.12454295158386,0.27681525779490496
255.13079404830933,0.27681525779490496
255.18197560310364,0.27681525779490496
255.22560501098633,0.27681525779490496
256.3259229660034,0.2771809766012674
256.32617020606995,0.2771809766012674
256.3538393974304,0.2772217912348872
256.3541033267975,0.2772217912348872
256.4104018211365,0.2772217912348872
256.4170181751251,0.2772217912348872
256.43960976600647,0.2772217912348872
256.43980526924133,0.2772217912348872
256.46576285362244,0.2772217912348872
256.4659912586212,0.2772217912348872
256.5171916484833,0.2772217912348872
256.52374935150146,0.2772217912348872
256.5477237701416,0.2772217912348872
256.5479323863983,0.2772217912348872
256.55113434791565,0.2772217912348872
256.55129981040955,0.2772217912348872
256.57909870147705,0.2772217912348872
256.57930970191956,0.2772217912348872
256.6025855541229,0.2772659827438755
256.60277581214905,0.2772659827438755
256.6514403820038,0.2772659827438755
256.69982171058655,0.27727097837159054
256.7214925289154,0.27727097837159054
256.7217056751251,0.27727097837159054
258.8880572319031,0.27728111725666216
258.90990924835205,0.27728111725666216
258.91009974479675,0.27728111725666216
258.94014501571655,0.27728111725666216
258.94035482406616,0.27728111725666216
258.9913372993469,0.27728111725666216
258.9950358867645,0.27728111725666216
258.99517035484314,0.27728111725666216
259.0014839172363,0.27728111725666216
259.0262031555176,0.2772970495926565
259.026407957077,0.2772970495926565
